Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
DTX4,23220,0.006666270578514833,0.0208975876543664,0.016906648718382242,0.6615920675595082,0.02004714572623606,3.662375878852573e-4,0,0.8918275011892194,0.3625995044993489,0.008522687376438848,TRUE,TRUE,0.15332422330584114,0.5851324543222592,0.8622390846374943,0.8622390846374943,0.008522687376438848,FALSE,Not ER binding
DTYMK,1841,-0.007783953069460607,-0.009502243642053376,-0.011415946973807644,0.4184961087705322,0.14658744932028434,5.559361274877724e-4,0,0.7791041616270347,0.5953943549207359,0.011083350962002143,TRUE,TRUE,-0.17903092059759396,-0.26606282197749453,-0.5822132956641898,-0.5822132956641898,0.011083350962002143,FALSE,Tier 1
DUOX1,53905,0.02951243039326495,0.026291736428327488,0.02488240650563506,0.24186287849784183,0.11072485514141125,0.003071432943013817,0,0.6663675153000156,0.560056674242534,0.031041948944059646,TRUE,TRUE,0.6787858990450939,0.7361686199931696,1.2690027317873882,1.2690027317873882,0.031041948944059646,FALSE,Not ER binding
DUOX2,50506,0.005581733405080824,0.03011003231758972,0.0270192481047891,0.7871936372183215,0.08223055037769482,0.0011540800798213952,0,0.9322994094853511,0.519690670298058,0.017103284868290335,TRUE,TRUE,0.12837986831685896,0.8430809048925122,1.3779816533442442,1.3779816533442442,0.017103284868290335,FALSE,Not ER binding
DUOXA1,90527,0.010208099895362421,0.022184096291052485,0.0197519337034745,0.6036724331241043,0.1005433551602327,0.003637181764642992,0,0.8681484865828167,0.5479714064671871,0.034290843004967514,TRUE,TRUE,0.2347862975933357,0.6211546961494696,1.0073486188771996,1.0073486188771996,0.034290843004967514,FALSE,Not ER binding
DUOXA2,405753,0.01045808200000914,0.01360251763367353,0.01628540882527238,0.4596279979470712,0.27351475206303805,0.005761846961366625,0,0.8009886482524369,0.7123195978432448,0.045992839055559204,TRUE,TRUE,0.24053588600021023,0.38087049374285886,0.8305558500888913,0.8305558500888913,0.045992839055559204,FALSE,Not ER binding
DUS1L,64118,-0.01864560504474195,-0.00871516115339249,-0.010625281423832376,0.021885897168228842,0.12265534399491318,1.7825884030090632e-4,0,0.34373439467295963,0.5769133677921973,0.005823022519771818,TRUE,TRUE,-0.42884891602906483,-0.24402451229498973,-0.5418893526154511,-0.5418893526154511,0.005823022519771818,FALSE,Not ER binding
DUS4L,11062,-0.005400878833258846,-0.009360085598632368,-0.008666773929059532,0.4930253926257647,0.07802523628090743,0.0012557184847609097,0,0.8185030415239485,0.5160389436469777,0.017932076327218716,TRUE,TRUE,-0.12422021316495346,-0.2620823967617063,-0.44200547038203614,-0.44200547038203614,0.017932076327218716,FALSE,Not ER binding
DUSP18,150290,0.005745029853808451,0.01034497744915379,0.0076582966739400715,0.5276265201662804,0.042127296323341605,0.005072948009746717,0,0.8342530293826461,0.44382823305234687,0.04236772357192609,TRUE,TRUE,0.13213568663759437,0.28965936857630614,0.39057313037094366,0.39057313037094366,0.04236772357192609,FALSE,Not ER binding
DUSP19,142679,0.002574403847126326,0.01050925177324302,0.008348321324302292,0.7886118084094518,0.061442610043222795,0.004948911458132016,0,0.9330095917551942,0.4900410186528081,0.04192305414912906,TRUE,TRUE,0.0592112884839055,0.29425904965080457,0.4257643875394169,0.4257643875394169,0.04192305414912906,FALSE,Not ER binding
DUSP27,92235,-0.004594272556704778,0.0144006211893069,0.00911388135518554,0.12631060536150596,0.029650943972977736,0.001575752022370713,0,0.5502496486438018,0.4053230110547784,0.020313265866615655,TRUE,TRUE,-0.10566826880420989,0.4032173933005932,0.46480794911446255,0.46480794911446255,0.020313265866615655,FALSE,Not ER binding
DUSP5P1,574029,-0.021982433969169206,-0.01023038383204094,-0.010408333106669788,0.05449539320538056,0.10995893018973638,0.0024615699802363286,0,0.4368391291209652,0.5592170185414076,0.02694786315741099,TRUE,TRUE,-0.5055959812908918,-0.2864507472971463,-0.5308249884401592,-0.5308249884401592,0.02694786315741099,FALSE,Not ER binding
DVL1,1855,-0.014765743841125585,-0.016949663682365217,-0.011833806956237047,0.09074899074352982,0.01582456103036901,4.907481746100585e-4,0,0.4957624278794039,0.34154377166912614,0.010174702307287316,TRUE,TRUE,-0.33961210834588845,-0.47459058310622604,-0.6035241547680894,-0.6035241547680894,0.010174702307287316,FALSE,Tier 2 Only
E2F1,1869,-0.019456390341176875,-0.022821178415697602,-0.01655049380431145,0.1693194783170791,0.014809555449577853,5.066004402758099e-4,0,0.5960152627331634,0.3348938851664682,0.010438389908158851,TRUE,TRUE,-0.44749697784706816,-0.6389929956395328,-0.8440751840198839,-0.8440751840198839,0.010438389908158851,FALSE,Not ER binding
E2F2,1870,-0.029583265496414213,-0.008323291474685326,-0.011799338081302839,0.03724971148242358,0.30444809653581256,0.0063466289455418375,0,0.39168065395116447,0.7341055184896115,0.048691748387861465,TRUE,TRUE,-0.6804151064175269,-0.2330521612911891,-0.6017662421464448,-0.6017662421464448,0.048691748387861465,FALSE,Not ER binding
E2F4,1874,-0.014454802599066641,-9.035761225327511e-4,-0.008475006715496213,0.009633190853202505,0.8008400772042616,5.072336881502205e-6,0,0.31144564004059044,0.9526145038453795,8.077376798694688e-4,TRUE,TRUE,-0.3324604597785327,-0.02530013143091703,-0.43222534249030686,-0.43222534249030686,8.077376798694688e-4,FALSE,Tier 2 Only
E4F1,1877,-0.009516813219511288,-0.01371096110734018,-0.010796582548539518,0.20798523687599854,0.008350486010213291,3.706822578367309e-5,0,0.6335673443603886,0.2835872937160248,0.002357190867787265,TRUE,TRUE,-0.21888670404875962,-0.38390691100552504,-0.5506257099755154,-0.5506257099755154,0.002357190867787265,FALSE,Tier 2 Only
EBI3,10148,-0.0036259686983759424,0.02706701440526636,0.012882291876254948,0.7613140534226868,2.520360945366609e-4,8.047430365938398e-4,0,0.9244458100961114,0.18158980380746864,0.013863527766775696,TRUE,TRUE,-0.08339728006264667,0.7578764033474581,0.6569968856890023,0.6569968856890023,0.013863527766775696,FALSE,Not ER binding
ECE2,9718,-0.01170675131602129,-0.014205149404154592,-0.014235571151903369,0.30526864740759063,0.06560339733436088,2.656442237461657e-4,0,0.7161039020986807,0.4934801751609598,0.007234292887459612,TRUE,TRUE,-0.26925528026848966,-0.39774418331632855,-0.7260141287470718,-0.7260141287470718,0.007234292887459612,FALSE,Not ER binding
EDA2R,60401,0.03477289046347763,0.014916768893712122,0.02546330201592599,0.030151100422702307,0.14032446810241445,1.2606117738132002e-6,1,0.3741622473454293,0.5914476580384239,3.2724100155835813e-4,TRUE,TRUE,0.7997764806599855,0.4176695290239394,1.2986284028122255,1.2986284028122255,3.2724100155835813e-4,FALSE,Not ER binding
EDA,1896,0.018902174941698775,0.010680025935734357,0.017309269505355197,0.29407718134429733,0.3124061624167312,0.001965112383610547,0,0.7094952251811664,0.7395376364494666,0.02343541829415977,TRUE,TRUE,0.43475002365907184,0.299040726200562,0.8827727447731151,0.8827727447731151,0.02343541829415977,FALSE,Not ER binding
EDC4,23644,-0.008074831830973676,-0.004613698424047408,-0.0065954665826642835,0.30010931607486346,0.29008384281043875,0.004887703691935626,0,0.7130230114867933,0.7248649275372977,0.041553156106855144,TRUE,TRUE,-0.18572113211239455,-0.12918355587332742,-0.33636879571587847,-0.33636879571587847,0.041553156106855144,FALSE,Not ER binding
EDNRB,1910,0.014943097929829898,0.015598620429068745,0.015347011983934716,0.37737234101838635,0.12612023189161325,0.0040319494720749945,0,0.7565812380764305,0.5817055431486765,0.03650522813942721,TRUE,TRUE,0.34369125238608766,0.43676137201392484,0.7826976111806705,0.7826976111806705,0.03650522813942721,FALSE,Not ER binding
EEF1A2,1917,-0.06185668353430152,-0.02056756427506586,-0.050652162673141134,0.1279046470368121,0.40245680735084444,8.761349959001438e-5,0,0.5528687593459164,0.7926864413171187,0.003870106800071731,TRUE,TRUE,-1.422703721288935,-0.575891799701844,-2.583260296330198,-2.583260296330198,0.003870106800071731,FALSE,Not ER binding
EFR3B,22979,0.009150490323827008,-0.019419124527727774,-0.017093292278115797,0.64195625189572,0.09522774117698223,0.005385513664872861,0,0.884549148078469,0.5414238509762416,0.043932623310090714,TRUE,TRUE,0.21046127744802118,-0.5437354867763777,-0.8717579061839057,-0.8717579061839057,0.043932623310090714,TRUE,Tier 2 Only
EGR2,1959,0.02541648854128174,0.035081205449508976,0.017682248869710454,0.09481023599598994,1.7422228451187204e-4,2.79381060217438e-4,0,0.5011897669875123,0.17008153185200678,0.007454201434146273,TRUE,TRUE,0.58457923644948,0.9822737525862513,0.9017946923552331,0.9017946923552331,0.007454201434146273,TRUE,Not ER binding
EGR3,1960,0.004165844726550644,0.028578508173566074,0.01587766070469855,0.7871873898764146,0.006211251806127904,0.0026047048664051276,0,0.9322994094853511,0.26748008599492684,0.028017107849624905,TRUE,TRUE,0.0958144287106648,0.80019822885985,0.8097606959396261,0.8097606959396261,0.028017107849624905,FALSE,Not ER binding
EHF,26298,0.004917482066818826,0.015991831095833395,0.020505274627235608,0.7974480451023226,0.13270668133041466,3.6533182152235523e-4,0,0.935531508369282,0.5849728197282328,0.008516765481985811,TRUE,TRUE,0.11310208753683298,0.44777127068333505,1.045769005989016,1.045769005989016,0.008516765481985811,TRUE,Tier 2 Only
EHHADH,1962,0.013126052764469263,0.008446978567324301,0.009922131410368741,0.22115254615894697,0.19243134712678245,0.003416395487878784,0,0.6469232307627486,0.644498767771744,0.03314898474473238,TRUE,TRUE,0.30189921358279304,0.23651539988508044,0.5060287019288058,0.5060287019288058,0.03314898474473238,TRUE,Not ER binding
EIF1AD,84285,-0.01319173414303272,-0.007732464498492801,-0.007399769472505256,0.01255936035130941,0.009461040408431659,3.807522072535965e-6,0,0.3181816559589751,0.29553337037880606,6.871670788053004e-4,TRUE,TRUE,-0.30340988528975255,-0.21650900595779843,-0.37738824309776803,-0.37738824309776803,6.871670788053004e-4,FALSE,Tier 1
EIF2AK1,27102,-0.016931334067945246,-0.007615397236486521,-0.0076796700551273085,0.01162468674775782,0.048279931460026966,1.853028173047149e-4,0,0.31344451738771334,0.4588126301242165,0.005891759040141523,TRUE,TRUE,-0.3894206835627407,-0.21323112262162258,-0.3916631728114927,-0.3916631728114927,0.005891759040141523,FALSE,Not ER binding
EIF3B,8662,-0.019552453978674396,-0.005728073435425559,-0.008154354144186124,0.01555312157207179,0.2542108516360188,0.0017459205018515304,0,0.32870399803677736,0.6962130077829993,0.021695208859073115,TRUE,TRUE,-0.4497064415095111,-0.16038605619191565,-0.4158720613534923,-0.4158720613534923,0.021695208859073115,FALSE,Not ER binding
EIF4E3,317649,0.02779013969560971,0.006793318573709296,0.012751012265849184,0.015796984326943576,0.28769332816399446,2.2230912806682764e-4,0,0.32870399803677736,0.7229529994308043,0.006511217893147425,TRUE,TRUE,0.6391732129990233,0.19021292006386029,0.6503016255583084,0.6503016255583084,0.006511217893147425,FALSE,Tier 2 Only
EIF4EBP1,1978,-0.03553461223723097,-0.013015275674144513,-0.02484844017027166,0.01506428243209615,0.19427415594513403,1.0187698567276015e-6,1,0.32640189401299513,0.6461887380240964,2.857441643136362e-4,TRUE,TRUE,-0.8172960814563124,-0.36442771887604636,-1.2672704486838546,-1.2672704486838546,2.857441643136362e-4,FALSE,Tier 2 Only
EIF5A,1984,-0.01971151695078426,4.384569573141661e-5,-0.007793178668942821,0.010385054633310534,0.9939228017433241,0.006008790238092577,0,0.31144564004059044,0.9982952823997451,0.04736397438367826,TRUE,TRUE,-0.45336488986803797,0.001227679480479665,-0.3974521121160839,-0.3974521121160839,0.04736397438367826,FALSE,Tier 2 Only
EIF5,1983,0.011256914362607777,0.008522710721757523,0.0065945055510169765,0.0753319760579212,0.03363802000704156,0.0014045305791587103,0,0.4734763642764528,0.41829953311259443,0.019018127273305617,TRUE,TRUE,0.25890903033997886,0.23863590020921063,0.3363197831018658,0.3363197831018658,0.019018127273305617,FALSE,Tier 1
ELAC1,55520,0.01216944904508949,0.008809754975175041,0.006712903556994607,0.05717678011659571,0.039513170801007816,0.0019466617858460203,0,0.44098493415119605,0.43778034759491297,0.023318104198345187,TRUE,TRUE,0.27989732803705825,0.24667313930490115,0.34235808140672497,0.34235808140672497,0.023318104198345187,FALSE,Not ER binding
ELF1,1997,0.01857918955616835,0.006832516894616857,0.008226346375672414,0.006597969908419107,0.13204888955895153,3.62731436214323e-4,0,0.2997419232180484,0.5847949825142372,0.008516765481985811,TRUE,TRUE,0.4273213597918721,0.19131047304927198,0.4195436651592931,0.4195436651592931,0.008516765481985811,TRUE,Tier 2 Only
ELN,2006,0.0517135812434682,0.012608919014687811,0.019924474014740186,0.025848828531317248,0.3642081154017237,0.00627561669101335,0,0.35726464998629626,0.770721849134613,0.04832429208324295,TRUE,TRUE,1.1894123685997686,0.3530497324112587,1.0161481747517496,1.0161481747517496,0.04832429208324295,FALSE,Not ER binding
EMCN,51705,0.01809378405409334,0.013304567602985378,0.01662169467714659,0.21607590327066176,0.17846828958249453,8.866753831552215e-4,0,0.6417509097110301,0.6310738367055571,0.014585502179506465,TRUE,TRUE,0.4161570332441468,0.3725278928835906,0.8477064285344762,0.8477064285344762,0.014585502179506465,FALSE,Not ER binding
EME1,146956,-0.015265204078878004,-0.020965961670042155,-0.019165333664474385,0.2408808507375434,0.010359053466220165,6.117794948244749e-6,0,0.6655153061989947,0.30387625880011165,8.988024074295794e-4,TRUE,TRUE,-0.3510996938141941,-0.5870469267611803,-0.9774320168881936,-0.9774320168881936,8.988024074295794e-4,FALSE,Not ER binding
ENC1,8507,0.03421589172921147,0.023399433754310247,0.015917375039526865,0.01163499230423971,0.004494882596795315,2.1638524283357186e-4,0,0.31344451738771334,0.24866736390936306,0.006407031799525292,TRUE,TRUE,0.7869655097718637,0.6551841451206869,0.8117861270158702,0.8117861270158702,0.006407031799525292,FALSE,Not ER binding
ENDOG,2021,-0.027159657919526747,-0.005189620538766135,-0.010624742907527792,0.005052809802067489,0.39858528591813347,8.07877069486063e-4,0,0.29118318137514926,0.7910050187687278,0.01389225995168865,TRUE,TRUE,-0.6246721321491152,-0.14530937508545178,-0.5418618882839173,-0.5418618882839173,0.01389225995168865,FALSE,Not ER binding
ENPP4,22875,0.027407641291400227,0.0027762957307601163,0.010430582132407464,0.0201715202350653,0.6916345572652579,0.004691279053584102,0,0.3415369036887008,0.9178759384842192,0.04053209972638326,TRUE,TRUE,0.6303757497022052,0.07773628046128325,0.5319596887527807,0.5319596887527807,0.04053209972638326,FALSE,Tier 1
ENTPD3,956,0.033747649172013366,0.0152695962771972,0.02253840185639604,0.05473414591079016,0.2005206096539968,1.8651997669434612e-4,0,0.43727321459084045,0.6517633208696989,0.005910624679528192,TRUE,TRUE,0.7761959309563075,0.4275486957615216,1.149458494676198,1.149458494676198,0.005910624679528192,TRUE,Not ER binding
ENTPD5,957,0.017166026464310456,0.004081151152266496,0.008552361566397623,0.03818961133925827,0.46902131205599673,0.0026412232355392485,0,0.39455195401211246,0.8310235000451374,0.028213743130478443,TRUE,TRUE,0.3948186086791405,0.11427223226346189,0.4361704398862788,0.4361704398862788,0.028213743130478443,FALSE,Not ER binding
ENTPD8,377841,-0.02828086948140314,-0.03399451176608967,-0.02115914012151253,0.1408884090537276,0.007348986258720192,0.0010304684216649433,0,0.5675670390238389,0.2772056411664504,0.015901772467875143,TRUE,TRUE,-0.6504599980722722,-0.9518463294505107,-1.079116146197139,-1.079116146197139,0.015901772467875143,FALSE,Tier 2 Only
EPB41L2,2037,0.040421811436446055,0.013516589027764741,0.017107423239193106,0.001944449598181004,0.07850289638220653,2.5845833044607055e-5,0,0.24594556257699882,0.5165839745300108,0.0019332932656062052,TRUE,TRUE,0.9297016630382593,0.37846449277741273,0.8724785851988485,0.8724785851988485,0.0019332932656062052,TRUE,Tier 1
EPB41L4A,64097,0.011430364314466077,0.00736112671660329,0.013154281220722264,0.45267829953016125,0.3895073934871923,0.004195299516795497,0,0.7978576396230568,0.7864476856167935,0.037589090233226784,TRUE,TRUE,0.26289837923271975,0.20611154806489212,0.6708683422568354,0.6708683422568354,0.037589090233226784,FALSE,Tier 2 Only
EPDR1,54749,0.03753946761675874,0.02264998839403078,0.017363230244981313,0.04195362564256934,0.050606866071242575,0.003691056801589901,0,0.40397324502266446,0.4654167960684153,0.034609364863992395,TRUE,TRUE,0.8634077551854511,0.6341996750328618,0.885524742494047,0.885524742494047,0.034609364863992395,FALSE,Not ER binding
EPM2A,7957,0.01788664150087883,0.0055089805079768265,0.009681374942846486,0.006956183722655919,0.2277733817722138,2.6525241519716388e-5,0,0.3019462830409648,0.6743052882347303,0.0019507355617884997,TRUE,TRUE,0.41139275452021307,0.15425145422335115,0.4937501220851708,0.4937501220851708,0.0019507355617884997,FALSE,Tier 2 Only
ERAP1,51752,0.03207009521694747,0.019893384641753442,0.012860620048383857,0.0025419680613701042,0.0026142809544187256,1.7670440687882926e-4,0,0.2548692844601242,0.2260907999675324,0.005803376967684254,TRUE,TRUE,0.7376121899897917,0.5570147699690964,0.6558916224675767,0.6558916224675767,0.005803376967684254,TRUE,Tier 2 Only
ERAP2,64167,0.08101271444648334,0.02739598778001165,0.028598100858314584,7.6987681143693e-4,0.07800528767147398,3.3571253717195964e-4,0,0.24526431640990726,0.5160389436469777,0.008194017236311633,TRUE,TRUE,1.8632924322691167,0.7670876578403262,1.4585031437740439,1.4585031437740439,0.008194017236311633,FALSE,Not ER binding
ERCC5,2073,0.010004711074639046,0.008273973729751923,0.00821498732195907,0.1777838047666277,0.0784936091153834,6.982203061213538e-4,0,0.6053680797762867,0.5165839745300108,0.012808591288479821,TRUE,TRUE,0.23010835471669805,0.23167126443305383,0.4189643534199126,0.4189643534199126,0.012808591288479821,FALSE,Not ER binding
ERCC6L,54821,-0.020737022615152804,-0.0232948633993941,-0.014648111862114795,0.1051939317496893,0.005158059763898332,5.737052496766815e-4,0,0.5197718522925575,0.2506288013483933,0.011254362817156433,TRUE,TRUE,-0.4769515201485145,-0.6522561751830348,-0.7470537049678545,-0.7470537049678545,0.011254362817156433,FALSE,Not ER binding
ERGIC1,57222,0.007951495955734798,0.004140946722368992,0.007969606817810736,0.3531424619180862,0.45754936336343943,0.005165766625381418,0,0.7431267632816356,0.8245090523212227,0.042878351971519,TRUE,TRUE,0.18288440698190037,0.11594650822633179,0.4064499477083476,0.4064499477083476,0.042878351971519,FALSE,Tier 2 Only
ERG,2078,0.033144540793280663,0.010184766804844633,0.011084338925161825,0.0038451954242179156,0.1639498196026378,0.003214847744495892,0,0.2770990218205504,0.6172956649056202,0.03191271071670883,TRUE,TRUE,0.7623244382454553,0.28517347053564973,0.5653012851832531,0.5653012851832531,0.03191271071670883,FALSE,Not ER binding
ERMAP,114625,0.010671095374706806,0.012497627394679212,0.010393891639457803,0.21334496867277136,0.02093464192230399,1.9804410988286935e-4,0,0.6384809437602176,0.36368817818412547,0.006102334767935568,TRUE,TRUE,0.24543519361825653,0.3499335670510179,0.530088473612348,0.530088473612348,0.006102334767935568,FALSE,Tier 1
ESPL1,9700,-0.0386926391100097,-0.01889389116651769,-0.019254550301470916,0.038617756152006154,0.09708758920557867,0.0011920450774202001,0,0.39657905844272,0.5423990278994719,0.017362993249125897,TRUE,TRUE,-0.889930699530223,-0.5290289526624954,-0.9819820653750168,-0.9819820653750168,0.017362993249125897,FALSE,Not ER binding
ESRRA,2101,-0.024837940365635903,-0.009199494626284867,-0.010661795050399435,0.0032291706917243345,0.08274089757714412,1.0150698385803965e-4,0,0.27387454108292897,0.5212566519570748,0.004199906864868671,TRUE,TRUE,-0.5712726284096258,-0.2575858495359763,-0.5437515475703711,-0.5437515475703711,0.004199906864868671,FALSE,Tier 2 Only
ETS1,2113,0.024778400441064424,0.010846109792935479,0.010661462736593645,0.04065466222826103,0.1512069430052974,0.00635963651913341,0,0.39938094827659226,0.5995419644564204,0.04875206797636655,TRUE,TRUE,0.5699032101444818,0.30369107420219343,0.5437345995662759,0.5437345995662759,0.04875206797636655,FALSE,Not ER binding
ETV1,2115,0.0604096743072656,0.011734970291260955,0.016814284521645254,5.573628825897818e-4,0.28623589567094854,0.0031379590009991565,0,0.24526431640990726,0.7214911177127526,0.03151106799522021,TRUE,TRUE,1.3894225090671088,0.32857916815530674,0.8575285106039079,0.8575285106039079,0.03151106799522021,FALSE,Tier 2 Only
EVI2A,2123,0.03892432708322643,0.023383001194947663,0.015497162307800683,0.009894233404837683,0.011843104664476784,0.0013357405689832823,0,0.31144564004059044,0.3166463040079132,0.01847147106233718,TRUE,TRUE,0.8952595229142079,0.6547240334585346,0.7903552776978349,0.7903552776978349,0.01847147106233718,FALSE,Not ER binding
EVI2B,2124,0.04392796504120179,0.030708894626733717,0.020075758602853065,0.001883775903362834,9.260654896033669e-4,2.230055252509496e-5,0,0.24594556257699882,0.20405745381376514,0.001871995179771776,TRUE,TRUE,1.0103431959476412,0.8598490495485441,1.0238636887455064,1.0238636887455064,0.001871995179771776,FALSE,Not ER binding
EXO1,9156,-0.03423434694379248,-0.015786361156174263,-0.015268211455398506,0.05025071577868546,0.1358047532728783,0.005743583286264199,0,0.427179177023898,0.5879456877013434,0.045905062536780505,TRUE,TRUE,-0.787389979707227,-0.44201811237287936,-0.7786787842253238,-0.7786787842253238,0.045905062536780505,FALSE,Not ER binding
EXOSC3,51010,3.637371301132873e-4,-0.004328953634431477,-0.006730349501639327,0.9571811838497809,0.34210087088789143,0.0035918417573257465,0,0.9889788907251237,0.7584009713764088,0.03410090245557259,TRUE,TRUE,0.008365953992605608,-0.12121070176408136,-0.3432478245836057,-0.3432478245836057,0.03410090245557259,FALSE,Tier 2 Only
EXOSC4,54512,-0.016588427964936293,-0.009752178463268105,-0.011055455787558599,0.08351329000590411,0.152790375752928,0.0011394686115245528,0,0.4857510268913085,0.6014494433980028,0.017015705428203527,TRUE,TRUE,-0.3815338431935347,-0.27306099697150693,-0.5638282451654886,-0.5638282451654886,0.017015705428203527,FALSE,Not ER binding
EZH2,2146,-0.014929287954489216,-0.015250629845007668,-0.016495139293679777,0.22686432210610602,0.06847644170907455,9.832792601182243e-5,0,0.6523737142591467,0.49774782139891166,0.004122376544079724,TRUE,TRUE,-0.34337362295325197,-0.4270176356602147,-0.8412521039776687,-0.8412521039776687,0.004122376544079724,FALSE,Tier 1
F11,2160,0.028123814354478284,0.01649600447260924,0.018547445787913352,0.04975728508209273,0.11766143348133118,3.71270689538262e-4,0,0.42611816695602966,0.5701058973334763,0.008596787015554249,TRUE,TRUE,0.6468477301530006,0.4618881252330588,0.945919735183581,0.945919735183581,0.008596787015554249,FALSE,Not ER binding
F13A1,2162,0.05343857065930514,0.03439046698420638,0.030301180217583903,0.014532486157049143,0.012320156154412036,2.0117567844605735e-5,0,0.3243705685230639,0.3202632714171922,0.0018240569887812378,TRUE,TRUE,1.2290871251640183,0.9629330755577785,1.5453601910967791,1.5453601910967791,0.0018240569887812378,FALSE,Not ER binding
F2RL1,2150,0.02942874478777154,0.019636903887429027,0.023238441461048264,0.11012003247348091,0.08382525897647046,8.512312096003741e-5,0,0.5285941826549942,0.5240875976003562,0.0037688858462446473,TRUE,TRUE,0.6768611301187454,0.5498333088480127,1.1851605145134614,1.1851605145134614,0.0037688858462446473,FALSE,Not ER binding
F2R,2149,0.04384628180410401,0.009222228511860366,0.013685710220478329,1.7966608765357018e-4,0.23366707548695975,5.261813131243312e-4,0,0.24526431640990726,0.6789373343104831,0.01067350442327678,TRUE,TRUE,1.0084644814943924,0.25822239833209026,0.6979712212443947,0.6979712212443947,0.01067350442327678,FALSE,Not ER binding
F8,2157,0.02296074249251172,0.01073068779093616,0.017372350741322717,0.03442758180872311,0.1327437119089701,2.048117843146966e-6,0,0.38609549308951535,0.5849728197282328,4.7610099645769834e-4,TRUE,TRUE,0.5280970773277696,0.30045925814621244,0.8859898878074586,0.8859898878074586,4.7610099645769834e-4,TRUE,Not ER binding
FADS1,3992,-0.0426494063673998,-0.014912076956294863,-0.013900673891551895,0.002312497132600458,0.07093816841253082,0.0014275781732709298,0,0.24758090769931457,0.5024753265862784,0.019227154501410177,TRUE,TRUE,-0.9809363464501953,-0.41753815477625617,-0.7089343684691467,-0.7089343684691467,0.019227154501410177,FALSE,Tier 2 Only
FAH,2184,-0.0012018531081454474,0.01808702076865513,0.011434324158902418,0.8974286215734177,0.007018885958567366,6.107751017137858e-4,0,0.9706360195692333,0.27594997700176677,0.011632349927111799,TRUE,TRUE,-0.02764262148734529,0.5064365815223437,0.5831505321040233,0.5831505321040233,0.011632349927111799,FALSE,Tier 2 Only
FCMR,9214,0.02944225462764228,0.020701936164883476,0.017939633175092062,0.03565915276254165,0.04022527004519553,3.437069508365565e-4,0,0.3890529749774133,0.43861184412332327,0.008259660693704075,TRUE,TRUE,0.6771718564357724,0.5796542126167373,0.9149212919296952,0.9149212919296952,0.008259660693704075,FALSE,Tier 2 Only
FAM110A,83541,-0.014794547525364998,-0.0064908285434546,-0.007660196293856564,0.10645453013004517,0.2171694594096253,0.006194610551415053,0,0.5213458514367832,0.6648441888504709,0.04817700807466454,TRUE,TRUE,-0.34027459308339497,-0.1817431992167288,-0.3906700109866848,-0.3906700109866848,0.04817700807466454,FALSE,Tier 2 Only
FAM114A2,10827,0.023420518880827523,0.0077476086049614425,0.009490658426225708,6.94215128558351e-4,0.04993289633574756,7.192272689411283e-6,0,0.24526431640990726,0.46452056237722944,9.87634546843071e-4,TRUE,TRUE,0.538671934259033,0.21693304093892038,0.48402357973751114,0.48402357973751114,9.87634546843071e-4,FALSE,Not ER binding
FAM117B,150864,0.016208754530359932,0.004508815106780957,0.008737869842770883,0.03694688816516588,0.3971103071410228,0.0011282913294146954,0,0.39168065395116447,0.7908205387795281,0.0169344253703588,TRUE,TRUE,0.3728013541982784,0.12624682298986678,0.44563136198131503,0.44563136198131503,0.0169344253703588,FALSE,Not ER binding
METTL21A,151194,-0.0026750887284442025,-0.009748787623361935,-0.007333272511765771,0.725731269730143,0.02418801195157031,0.0015239234469606934,0,0.9133491427898464,0.3832465104366701,0.019919857872804873,TRUE,TRUE,-0.06152704075421666,-0.27296605345413416,-0.3739968981000543,-0.3739968981000543,0.019919857872804873,FALSE,Not ER binding
FAM127B,26071,-0.012726862004615246,-0.004800947419169051,-0.009237904322095406,0.11553905819968845,0.38583612521931854,9.375709385225808e-4,0,0.5365559324936877,0.7834561631272059,0.01499543625735544,TRUE,TRUE,-0.29271782610615066,-0.13442652773673341,-0.47113312042686567,-0.47113312042686567,0.01499543625735544,FALSE,Not ER binding
MZT2B,80097,-0.015078677321817086,-0.011079630366213226,-0.011093323806330968,0.08224793157268434,0.10212531377443577,7.724721648068698e-4,0,0.48340447623668237,0.5496378006320812,0.013566587139101189,TRUE,TRUE,-0.34680957840179294,-0.3102296502539703,-0.5657595141228794,-0.5657595141228794,0.013566587139101189,FALSE,Tier 1
FAM134B,54463,0.03558040764087594,0.028825734810454515,0.024584808969563336,0.05164829474352012,0.017268390566509105,6.551180984950933e-5,0,0.4303473245729495,0.35073526391784304,0.0032413806700997434,TRUE,TRUE,0.8183493757401465,0.8071205746927264,1.2538252574477302,1.2538252574477302,0.0032413806700997434,TRUE,Tier 2 Only
FAM136A,84908,-0.022694520398931807,-0.010907440080740141,-0.010209752372363254,6.573568218406953e-4,0.012984042600558712,5.210138707192354e-6,0,0.24526431640990726,0.32370558865194765,8.227677375107925e-4,TRUE,TRUE,-0.5219739691754316,-0.30540832226072395,-0.5206973709905259,-0.5206973709905259,8.227677375107925e-4,FALSE,Not ER binding
